gene_name_1	gene_name_2	snp_gene_1	snp_gene_2	weight
KCNK10	FCER1A	rs243172	rs3754464	1.826884928772837
GNA15	IFI16	rs34357515	rs3754464	2.37903571768726
HELT	PTCHD1	rs11724690	rs73468194	1.5790135506487024
CDC45	CHEK2	rs5993791	rs35941888	4.350108654071157
DOK7	ALPL	rs28734075	rs10627733	0.35998910922585026
ZNF423	SKAP2	rs59923016	rs11973028	1.5290711384913478
DCC	LSAMP	rs11659469	rs77122835	1.2574935397237208
GTPBP4	MYBBP1A	rs145022376	rs11426758	1.939391845919264
GABRB3	ATCAY	rs10400919	rs34357515	1.4271213604824973
CCNH	PAIP2	rs200529678	rs79812184	2.0539819196810547
SSH2	ADD3	rs144055451	rs4918665	3.5653574646271586
UBE3C	CHCHD3	rs142825068	rs11980115	0.7199782184517005
ZMIZ1	GRAMD4	rs74477043	rs135573	2.400296213527821
CADPS	SORBS2	rs40409	rs11724690	0.7507998662009701
DDX41	HIGD2A	rs62397673	rs17808848	0.7586370569960974
AURKAIP1	USP48	rs9442387	rs10627733	2.224238247956355
CTNS	RNFT1	rs11426758	rs12603880	0.879858224121237
ITM2B	HNRNPLL	rs9316411	rs7559097	1.5924199948029159
PAN3	CUL4A	rs78950910	rs78649302	3.4905643079362507
HS6ST3	PPM1E	rs1164587	rs12603880	2.0004422880465382
PACRG	SPOCK3	rs4709698	rs4362851	1.609512826443226
SASH3	CD1E	rs5932545	rs3754464	2.805926579213749
BRAT1	MRPL32	rs6461701	rs9791676	1.13613614325157
MIS12	MYBBP1A	rs8069681	rs11426758	0.47998547896780036
FZR1	B4GALT7	rs34357515	rs62397673	1.8532971546370063
ANAPC1	THADA	rs74828133	rs13420007	1.6573141685398523
IL1A	REL	rs74828133	rs70959845	2.930894930035456
EIF2S3	LRPPRC	rs73468194	rs13420007	1.72252816775104
CPEB2	JAG1	rs200114742	rs6134303	1.4872181582240596
ZBTB33	AIFM1	rs34350340	rs5932545	2.0020217324016385
BOD1L1	PRPF4B	rs200114742	rs7748275	2.0598158880879955
CD200R1	FCER1A	rs146917711	rs3754464	2.6533890025750813
APOA1	GLTPD2	rs1791890	rs8069681	2.8804934479443864
CD1B	RAP1GAP	rs3754464	rs10627733	0.8732726044895289
RABEP1	ARRB2	rs8069681	rs11426758	1.8352535005220425
ESR1	CPD	rs57960590	rs144055451	2.0115924081815613
TM4SF5	CREB3L3	rs8069681	rs34357515	1.0567905186739912
TM4SF5	F7	rs8069681	rs78649302	0.9095708271902935
ADAT2	MMS22L	rs199256	rs17057973	3.085320366568885
UBE3C	EXOC4	rs142825068	rs11980115	0.6479803966065305
PRKD3	TAOK1	rs7559097	rs144055451	1.6495418243818762
CTSL	UGGT2	rs79925169	rs1164587	2.5940351276042737
PSMA2	TEFM	rs9791676	rs144055451	1.484713918060739
NCAPG2	CENPN	rs142825068	rs7206411	3.8849111754871943
RASA1	FBXO38	rs200529678	rs185652178	0.7560662552616451
GTPBP4	LYAR	rs145022376	rs28734075	2.5448559653297114
USP48	GNB1	rs10627733	rs9442387	0.7199782184517005
ANKRD13B	ROR1	rs144055451	rs78720768	1.9518646627264526
SLC6A1	PACRG	rs1728807	rs4709698	0.9202356994159605
HES4	JAG1	rs9442387	rs6134303	2.150553447662017
DPY19L1	NDUFA4	rs7455465	rs10260419	1.4089878792300805
WAC	BRD7	rs1934363	rs59923016	2.0771571173137335
PCID2	SRSF7	rs78649302	rs7559097	4.287329550423978
QKI	ZBTB2	rs4709698	rs57960590	3.5606194615580335
RABL2A	TANGO2	rs74828133	rs5993791	3.588462418992352
PDLIM7	FAF2	rs62397673	rs17808848	2.418831079552766
ATXN1	RORA	rs146343288	rs7172033	2.3127106096445353
CRP	CREB3L3	rs3754464	rs34357515	2.5255063374921987
ZFP3	INHBA	rs8069681	rs9791676	1.3695543149906633
EIF3B	B3GALT6	rs6461701	rs9442387	1.98060765457892
NXT1	GEMIN6	rs169225	rs7559097	4.965998861585872
APOA5	RHOXF2	rs1791890	rs34350340	1.9274066522161586
AKAP12	KIF13A	rs57960590	rs146343288	0.923582542064847
FOXA2	MNX1	rs169225	rs142825068	1.4699874451880788
GNA15	IL1RN	rs34357515	rs74828133	2.4635878286174147
MARK1	TLL1	rs12568748	rs4362851	1.5694956157789077
HIBADH	ESYT2	rs11973028	rs142825068	2.011662365782687
TM4SF5	PROZ	rs8069681	rs78649302	0.553726447861072
THBD	TRIM2	rs169225	rs10009522	0.8404248857315665
C1GALT1C1	TMEM106B	rs34350340	rs10260419	0.7199782184517005
DLC1	KIF13A	rs80119973	rs146343288	2.885838019114641
LRPPRC	SMC3	rs13420007	rs4918665	2.777734320339467
S1PR4	CD93	rs34357515	rs169225	1.6185612198535906
C1GALT1C1	ALG6	rs34350340	rs78720768	5.180285699267515
HNRNPAB	AIFM1	rs62397673	rs5932545	1.742942852381971
PRKD3	GIT1	rs7559097	rs144055451	1.2869341323544985
ZDHHC9	CUL4B	rs5932545	rs34350340	2.2238061779288945
IFI16	LPAR6	rs3754464	rs9316411	2.5141554573002614
NDP	IL36RN	rs144199732	rs74828133	0.9978734123109637
PLA2G2D	SCIMP	rs10627733	rs8069681	0.9081585254118912
DAPK1	CD93	rs79925169	rs169225	1.4423706895653745
TTYH3	PIP5K1C	rs6461701	rs34357515	1.9424062753311047
PLEKHJ1	MFSD10	rs34357515	rs28734075	1.6453691873473224
GTSE1	CCNB2	rs135573	rs7172033	2.7679187264377045
GADL1	ASPA	rs28568660	rs11426758	1.9656416465696107
RAX2	GRM6	rs34357515	rs62397673	1.168920507100621
RAB18	IDI1	rs1934363	rs145022376	0.5234263471244034
PLA2G2A	CADM3	rs10627733	rs3754464	0.8886055162010387
PACRG	EFHC2	rs4709698	rs144199732	0.8557144341937981
LYPD6	HOXA13	rs11684751	rs11973028	0.8114560953229708
SEC62	TMED9	rs987254	rs62397673	4.032145608742297
SSU72	MUL1	rs9442387	rs10627733	1.9717467859799926
RABEP1	USP16	rs8069681	rs845930	1.0760562318171836
ZMIZ1	TTYH3	rs74477043	rs6461701	0.31089968524050704
PRR11	HP1BP3	rs12603880	rs10627733	0.48687365719378245
MAP4K3	EOMES	rs7559097	rs185335029	1.1808694191273275
JAG1	MAOA	rs6134303	rs144199732	1.0211858545210915
LSAMP	INPP5F	rs77122835	rs870274	0.8351652962834413
BRAT1	APBA3	rs6461701	rs34357515	0.6465975346344692
ADCY7	CAMKK1	rs59923016	rs11426758	3.418948191439913
PAFAH1B2	ALG9	rs1791890	rs4936453	1.0830313910213556
FZR1	BRAT1	rs34357515	rs6461701	1.8841605919533506
GNB1L	ATAD3B	rs5993791	rs9442387	1.5791001620682819
IL1RN	CXCL16	rs74828133	rs11426758	3.0088548892830973
CHEK2	PRR11	rs35941888	rs12603880	0.5260920065274248
DNAJC3	PCID2	rs1164587	rs78649302	2.4413746394905598
SIDT2	TIMM8B	rs1791890	rs4936453	1.830139865497991
HSCB	GEMIN6	rs35941888	rs7559097	2.5827771898287355
EIF3B	NDUFA4	rs6461701	rs10260419	0.8806174245188003
IYD	GGT3P	rs57960590	rs5993791	2.5209720066734884
NCAPG2	CENPU	rs142825068	rs11724690	3.8849111754871943
ARMC4	HOXA13	rs1934363	rs11973028	1.064759074123778
GTSE1	NCAPG2	rs135573	rs142825068	2.668211022067358
PPIP5K2	ETF1	rs111970895	rs79812184	1.7187528180255822
KCNK13	CXCL16	rs243172	rs11426758	1.1791000291076206
SMC6	PRPF4B	rs75157307	rs7748275	2.1866591742553485
RPE	PREPL	rs2371271	rs13420007	0.45598620501941034
KIF13A	ADAP2	rs146343288	rs144055451	0.65309717695719
SLC25A4	PLA2G2E	rs11724690	rs10627733	0.9173905493832184
OR3A3	OR6K6	rs11426758	rs3754464	1.8654741432738091
PLA2G2A	CRP	rs10627733	rs3754464	2.3548698947406157
PRKCZ	ZNF555	rs9442387	rs34357515	2.8777380793038017
GSX1	DOCK7	rs78950910	rs78720768	2.8621320156025973
PFN1	ARRB2	rs8069681	rs11426758	2.6187065706063226
DOK3	PPP2CB	rs62397673	rs11451120	1.3352779514997957
BAK1	TSPAN17	rs72492309	rs17808848	1.7679674481892138
NFIC	CAMTA2	rs34357515	rs8069681	2.98519604608597
SEC23IP	SMC3	rs870274	rs4918665	1.9251689762491946
ASPA	ENPP6	rs11426758	rs11724690	1.7223976962468484
BNIP2	TBL1XR1	rs7172033	rs7644028	1.894941728169263
THADA	ANKFY1	rs13420007	rs11426758	1.0651174879029897
PRDX4	RANBP1	rs73468194	rs5993791	1.364112355594236
KCNK13	SCIMP	rs243172	rs8069681	0.6406697731625798
AKAP12	CMTM8	rs57960590	rs28568660	0.5999818487097505
C1QBP	ARRB2	rs8069681	rs11426758	3.7789563990715953
BCL11A	AUTS2	rs70959845	rs113494645	2.8128742539030824
MAOB	PSAT1	rs144199732	rs72745575	1.3517028966608016
SIRT6	DVL1	rs34357515	rs9442387	2.1200067896673556
TTC8	UGGT2	rs243172	rs1164587	0.5399836638387754
GTSE1	MMS22L	rs135573	rs17057973	1.7670899493537249
CDC45	MATR3	rs5993791	rs79812184	0.8833408218344907
ESYT2	STT3B	rs142825068	rs28568660	2.57512037827989
USP34	ATL2	rs70959845	rs7559097	0.629980941145238
DOK7	FLT1	rs28734075	rs78950910	2.5017333246794973
CTSL	MAF	rs79925169	rs11150225	1.1443800469444274
ECE1	CDC42EP3	rs10627733	rs7559097	1.92325646970388
CDC23	FAF2	rs79812184	rs17808848	3.388789668291619
APOA1	CREB3L3	rs1791890	rs34357515	2.6331876848532945
APOA1	F7	rs1791890	rs78649302	2.8210190586573196
SPTLC3	GLI3	rs1413017	rs9791676	0.3123434918283112
ABCG8	HTR4	rs13420007	rs185652178	0.5963558080469147
GOSR1	FAF2	rs144055451	rs17808848	3.087489515569721
CDHR2	DDC	rs17808848	rs56236040	0.5099845714032879
CDC45	ATAD5	rs5993791	rs144055451	2.1058021218477445
CADM1	GPM6A	rs1791890	rs113732232	1.5943460455376162
MYOT	ASB5	rs79812184	rs113732232	0.47998547896780036
PSMD7	NUDT7	rs8060270	rs34344307	1.1865848705458737
ECI2	SNX25	rs7748275	rs11724690	1.5025489911912422
CPLX2	NKD1	rs17808848	rs59923016	1.8429563021067488
MIB2	GNB1L	rs9442387	rs5993791	0.961287046437652
CCDC170	TRIM37	rs57960590	rs12603880	1.9327524228174475
NCAPG2	CEP78	rs142825068	rs72745575	3.5839798446298174
OCRL	LAMP2	rs5932545	rs34350340	1.4979157391136266
NOM1	VHL	rs142825068	rs1728807	0.2759916504064852
SNCB	UNC80	rs17808848	rs2371271	1.0078144670476843
SOX1	KCNK10	rs78649302	rs243172	0.7838529106414124
LFNG	CAMKK1	rs6461701	rs11426758	1.0581271769989948
DNAJC3	TUBGCP3	rs1164587	rs78649302	0.5399836638387754
LANCL1	COPS8	rs2371271	rs74917072	1.6843002796161883
ZFP36L2	SKI	rs13420007	rs9442387	2.8069325229861004
EIF3B	MRPL32	rs6461701	rs9791676	3.123864395470572
SPICE1	DYNC2LI1	rs146917711	rs13420007	4.683936334149463
SGTA	TMEM87B	rs34357515	rs74828133	1.5781244121169538
ZMIZ1	TIAL1	rs74477043	rs870274	2.9670513383004566
KRTAP6-1	LY6G6D	rs845930	rs72492309	0.7199782184517005
IL1A	INHBA	rs74828133	rs9791676	2.4221446235117527
RABEP1	ANKFY1	rs8069681	rs11426758	3.9835672778953537
SCLY	CAMKMT	rs74917072	rs13420007	1.3580781526988637
UFL1	FAF2	rs17057973	rs17808848	2.389716312711511
NOP16	HSPA9	rs17808848	rs79812184	2.0294939445424847
SIL1	TMED9	rs79812184	rs62397673	3.241072061036637
ATP4B	GHRL	rs78649302	rs1728807	2.607828026464687
MKX	HOXA13	rs1934363	rs11973028	1.0608158937155956
PSMD7	RNF167	rs8060270	rs8069681	3.594856354194373
MEF2C	GNG7	rs200529678	rs34357515	2.115061887324056
FHL5	MNDA	rs17057973	rs3754464	2.229250516046404
SIK3	PTS	rs1791890	rs4936453	0.8480774717142806
CAMKK1	SAMD11	rs11426758	rs9442387	2.061957859260937
ZBTB7A	SEC62	rs34357515	rs987254	2.2608863026309383
CD1A	CD200R1	rs3754464	rs146917711	1.7331155717024034
ATP2A3	GRK6	rs11426758	rs62397673	1.9879920544301797
GRK6	KDM3B	rs62397673	rs79812184	0.9914506499358959
ABLIM3	DUSP10	rs376296328	rs12568748	1.2616345209125668
SOS1	RPS6KB1	rs7559097	rs12603880	3.4874311122044173
SMC6	DEK	rs75157307	rs146343288	2.073974980155429
CTSL	CPE	rs79925169	rs4362851	2.280644261846487
LTN1	STX18	rs845930	rs28734075	0.6308693008841226
ANXA2	ACOT9	rs7172033	rs73468194	0.4446924290436974
APOC3	PIPOX	rs1791890	rs144055451	1.510606952746807
SRSF7	PRPF4B	rs7559097	rs7748275	3.628922804084389
AGRN	RTN4R	rs9442387	rs5993791	2.883238144849691
ADAP2	MNDA	rs144055451	rs3754464	1.64944638442314
HNRNPAB	DGCR2	rs62397673	rs5993791	1.2917567747012357
BCL11A	P2RX1	rs70959845	rs11426758	0.8132530261384177
SMG8	FAF2	rs12603880	rs17808848	2.409111190403135
HIBADH	SNX8	rs11973028	rs6461701	0.7199782184517005
C1QBP	GTF2E2	rs8069681	rs11451120	1.1478330420296348
FANCD2	CHEK2	rs1728807	rs35941888	4.054549682047094
TPMT	NQO2	rs146343288	rs7748275	1.3887864281570619
CCDC170	USP32	rs57960590	rs12603880	0.7199782184517005
NOC2L	HIGD2A	rs9442387	rs17808848	3.455730084392384
ZNRF3	CELSR1	rs35941888	rs135573	0.8745668781266538
ATP2A3	SIDT1	rs11426758	rs146917711	1.7276376467146886
IL1B	IRAK2	rs74828133	rs1728807	3.773914531201658
PCSK7	PTS	rs1791890	rs4936453	1.5087467743370153
ATCAY	UNC80	rs34357515	rs2371271	0.8840746378499389
PLEKHN1	PRR7	rs9442387	rs62397673	3.072549773234446
CUTA	LAMP1	rs72492309	rs78649302	2.1204435059595794
USP48	FAAP20	rs10627733	rs9442387	2.105793045049966
DLG5	GOLM1	rs74477043	rs79925169	0.47075498898765034
BRD8	HP1BP3	rs79812184	rs10627733	3.1190478434450117
ATG7	TIAL1	rs1728807	rs870274	2.028021618469556
NUP88	MYBBP1A	rs8069681	rs11426758	1.3488032940663033
HNRNPAB	ETF1	rs62397673	rs79812184	1.9098102688128191
GLI3	DDC	rs9791676	rs56236040	0.3123434918283112
TXNRD2	TAGLN2	rs5993791	rs3754464	0.5999818487097505
HNRNPAB	HSPA9	rs62397673	rs79812184	1.2658329135041595
RPE	COPS8	rs2371271	rs74917072	1.887910243129626
GBX2	FOXB1	rs74917072	rs7172033	0.9686644212831362
KRTAP6-1	PLA2G2E	rs845930	rs10627733	0.7199782184517005
SEC13	STT3B	rs1728807	rs28568660	1.118138134936682
PELP1	ZNF232	rs11426758	rs8069681	2.673622539839457
STT3B	SIL1	rs28568660	rs79812184	0.6685512028480076
DZIP1	VEGFC	rs1164587	rs113732232	0.7942099586410272
NOP16	RMND5B	rs17808848	rs62397673	0.7199782184517005
LAMP1	NCLN	rs78649302	rs34357515	1.4093022907785386
PHYKPL	HIGD2A	rs62397673	rs17808848	0.35998910922585026
S1PR4	SASH3	rs34357515	rs5932545	0.8297108264172237
BAMBI	SLC25A4	rs1934363	rs11724690	1.7681680625982412
NOC2L	RPAIN	rs9442387	rs8069681	0.8060879548449675
PPIP5K2	CCNH	rs111970895	rs200529678	2.038613658667747
ETF1	FAF2	rs79812184	rs17808848	2.8012597333349714
RMND5B	TSPAN17	rs62397673	rs17808848	2.3211992077039545
PLA2G2A	CDX2	rs10627733	rs78950910	0.9834748951330382
PFN1	ANKFY1	rs8069681	rs11426758	1.957326355731872
C1GALT1C1	SIL1	rs34350340	rs79812184	0.7199782184517005
NUDT1	NHP2	rs6461701	rs62397673	2.6198628630315643
THBD	SNAI2	rs169225	rs67729017	2.6388551663255067
WAC	ZC3H14	rs1934363	rs243172	2.559723661386294
DBN1	FAF2	rs62397673	rs17808848	1.9410552114124378
AURKAIP1	MRPL54	rs9442387	rs34357515	4.613397909375678
ARFIP1	RPE	rs10009522	rs2371271	0.39598802014843526
APOC3	HGFAC	rs1791890	rs28734075	1.5199281764197599
CTNS	SNX8	rs11426758	rs6461701	2.040579633331971
CHEK2	GTSE1	rs35941888	rs135573	2.941116532319918
C1QBP	ANKFY1	rs8069681	rs11426758	1.5142936829334794
TP53I13	PRR7	rs144055451	rs62397673	0.9422323231425607
GNAQ	BTBD3	rs72745575	rs6134303	1.0292161191080171
RAD51C	RPAIN	rs12603880	rs8069681	3.0692302861569036
LRPAP1	NCLN	rs28734075	rs34357515	1.3861502749374748
LRPPRC	MYBBP1A	rs13420007	rs11426758	0.47998547896780036
TM4SF5	RHOXF2	rs8069681	rs34350340	1.0190641060390364
TLE6	ZFP3	rs34357515	rs8069681	1.3917611620778356
ADAP2	SCIMP	rs144055451	rs8069681	1.4883024254973471
GTPBP4	ETF1	rs145022376	rs79812184	1.8693059109339536
DAPK1	GNAQ	rs79925169	rs72745575	2.613658275747847
PSAT1	SLC7A1	rs72745575	rs78950910	0.35998910922585026
ITGB3BP	FANCD2	rs78720768	rs1728807	2.4630055115895324
CD1C	CD200R1	rs3754464	rs146917711	1.7952542886246192
NUDT1	PSMA2	rs6461701	rs9791676	2.4322314024432026
GNA15	ZFP3	rs34357515	rs8069681	0.6794023421805818
CLTB	PDLIM7	rs17808848	rs62397673	2.6592184691384118
APOA4	CREB3L3	rs1791890	rs34357515	2.193273095527485
APOA4	F7	rs1791890	rs78649302	2.28292150839723
HIRA	ANKFY1	rs5993791	rs11426758	1.2745083483812065
CPS1	ABCG5	rs2371271	rs13420007	1.0203995924670974
AURKAIP1	SIRT6	rs9442387	rs34357515	2.470480789775858
PIH1D2	FOXN3	rs4936453	rs243172	0.47998547896780036
CDX2	MNX1	rs78950910	rs142825068	1.4071337242399087
SIK3	ALG9	rs1791890	rs4936453	1.9625859330137163
DPY19L1	GOLM1	rs7455465	rs79925169	2.9619680281547085
CASP3	ARFIP1	rs11724690	rs10009522	1.3622120475260067
ZMIZ1	NFIC	rs74477043	rs34357515	2.7235815737951947
TIMM13	NOP16	rs34357515	rs17808848	1.6880604341609264
WAC	CLK4	rs1934363	rs62397673	2.2842824001005373
ANKRD13B	SYNGAP1	rs144055451	rs72492309	1.79132522142641
SMC6	USP34	rs75157307	rs70959845	2.332665429595968
USP34	LRPPRC	rs70959845	rs13420007	0.629980941145238
TMIGD1	HTR4	rs144055451	rs185652178	0.9037438366331495
PPIP5K2	CDC23	rs111970895	rs79812184	1.151344312360969
TUBGCP3	PAN3	rs78649302	rs78950910	0.6599800335807255
FZR1	CLTB	rs34357515	rs17808848	0.4949850251855441
TM4SF5	MZB1	rs8069681	rs79812184	0.9485963726309283
MMP23B	AMH	rs9442387	rs34357515	0.19285130851384835
ALPL	SORBS2	rs10627733	rs11724690	1.6112293348040834
POMP	EXOC4	rs78950910	rs11980115	0.6479803966065305
SUCLA2	PCID2	rs9316411	rs78649302	1.644315385868491
PFN1	PDLIM7	rs8069681	rs62397673	0.9328444098642383
USP34	WRN	rs70959845	rs11451120	2.216066027663958
MPP7	RNF144B	rs1934363	rs146343288	0.997615925059943
TAOK1	APPBP2	rs144055451	rs12603880	0.5656971716406218
C1GALT1C1	UTP14A	rs34350340	rs5932545	2.1177792973467615
DIXDC1	SNX8	rs4936453	rs6461701	0.7199782184517005
PSMD7	MPHOSPH6	rs8060270	rs7206411	1.4714183724143661
RAB17	SORBS2	rs74917072	rs11724690	0.8906420243623256
PSMA2	HIBADH	rs9791676	rs11973028	2.2168453733035243
APPBP2	USP6	rs12603880	rs8069681	2.2982244295302867
CAMTA2	MYBBP1A	rs8069681	rs11426758	3.1600210815648184
MATK	TTC28	rs34357515	rs35941888	0.9016178836921898
TRIM37	LRPPRC	rs12603880	rs13420007	0.5199842688817837
AURKAIP1	MAP2K2	rs9442387	rs34357515	2.85018677732727
SRSF7	SLC39A7	rs7559097	rs72492309	1.4126119540420459
THOC3	CDC23	rs17808848	rs79812184	1.754877454371464
LYAR	LANCL1	rs28734075	rs2371271	1.5953637940902743
PPM1E	KIF5C	rs12603880	rs11684751	0.8121203775207511
QKI	AKR1B1	rs4709698	rs11980115	0.42188681741795964
PACRG	GPM6A	rs4709698	rs113732232	0.7848965306269484
NSRP1	LRRFIP1	rs144055451	rs74917072	2.5621178951071473
ITGB3BP	PSMA2	rs78720768	rs9791676	1.620359007036983
NUDT1	CCNB2	rs6461701	rs7172033	0.4731285435539746
AURKAIP1	MUL1	rs9442387	rs10627733	3.019850593243069
DOCK7	WDR11	rs78720768	rs870274	2.8101785715122953
HNRNPAB	SFXN1	rs62397673	rs17808848	0.33598983527746024
MATK	TNFRSF4	rs34357515	rs9442387	2.4304942468164477
LTN1	UFL1	rs845930	rs17057973	1.6830107459171184
FANCD2	ATAD5	rs1728807	rs144055451	1.4816409106611594
ANAPC1	USP34	rs74828133	rs70959845	3.3317121297448598
IFI16	MAF	rs3754464	rs11150225	2.1395164875903503
FLT3	MNDA	rs78950910	rs3754464	3.175721512087482
PHACTR2	RNF144B	rs199256	rs146343288	0.5399836638387754
DEK	USP16	rs146343288	rs845930	2.666046657528156
C1GALT1C1	OCRL	rs34350340	rs5932545	1.794351789930161
MUL1	RPAIN	rs10627733	rs8069681	1.8557827479309044
TIMM8B	RPS24	rs4936453	rs74477043	2.2146016615201023
IRF2	ETF1	rs11724690	rs79812184	1.7924216006677958
SMC6	USP1	rs75157307	rs78720768	3.2079330863270776
ATAD3A	EIF3B	rs9442387	rs6461701	0.5857226022744105
DNAJC18	PCYOX1L	rs79812184	rs376296328	2.9281917183148787
SLTM	NSRP1	rs7172033	rs144055451	3.4228789197315095
UFL1	USP16	rs17057973	rs845930	3.2011143890672358
NOP16	GEMIN6	rs17808848	rs7559097	3.425082711027529
TBL1XR1	RMND5B	rs7644028	rs62397673	1.6171556128567064
BUD13	TIMM8B	rs1791890	rs4936453	0.5399836638387754
NDUFA1	OCRL	rs34350340	rs5932545	1.8862190065353643
KIF1C	PELP1	rs8069681	rs11426758	0.5999818487097505
OR10K2	RPS6KB1	rs3754464	rs12603880	1.6665240931218346
CHST12	ZDHHC8	rs6461701	rs5993791	2.5760622150446064
DDX41	TSPAN17	rs62397673	rs17808848	1.4048062334567417
ZNF860	ROR1	rs28568660	rs78720768	2.5786894425034506
BNIP2	ETF1	rs7172033	rs79812184	1.6114634172337854
GABRB3	QKI	rs10400919	rs4709698	0.6319828997609167
KIF20A	SKA2	rs79812184	rs12603880	1.7187470680712091
ATXN10	LRPPRC	rs135573	rs13420007	0.5399836638387754
SOX1	GLI3	rs78649302	rs9791676	2.56929189277765
MFSD10	AGRN	rs28734075	rs9442387	1.1221276326589906
BAMBI	MNX1	rs1934363	rs142825068	0.15544984262025352
GNA11	SLC25A4	rs34357515	rs11724690	1.1813272152185363
DCUN1D2	PAN3	rs78649302	rs78950910	3.2505005031996843
UPF3B	THADA	rs34350340	rs13420007	2.283635768960033
ZMYND15	GLTPD2	rs11426758	rs8069681	0.35998910922585026
AURKAIP1	GRK6	rs9442387	rs62397673	0.9733524878369495
GPRIN1	TUBB2A	rs17808848	rs7748275	2.942679340149093
GNB1	ADD1	rs9442387	rs28734075	2.2720164841748023
GP1BA	PELP1	rs8069681	rs11426758	1.682940174351058
MMADHC	NADK	rs11684751	rs9442387	1.9188799125845166
ATP2A3	DMD	rs11426758	rs34097398	3.0545240165480765
MINK1	TIAL1	rs8069681	rs870274	2.1833737265192728
USF3	REL	rs146917711	rs70959845	2.188966736440472
OSBPL10	TRPM3	rs28568660	rs61658193	0.5999818487097505
USP32	USP34	rs12603880	rs70959845	4.06280945162028
C1GALT1C1	SLC25A14	rs34350340	rs5932545	0.8825529593733829
RBM24	ASB5	rs146343288	rs113732232	2.369336533031034
MEF2C	SKAP2	rs200529678	rs11973028	1.384973610908177
SEC23IP	FBXO38	rs870274	rs185652178	0.5999818487097505
EEF2	RPS24	rs34357515	rs74477043	3.404528013104974
BRD8	FAF2	rs79812184	rs17808848	2.4719532359226735
SLC25A1	IDI1	rs5993791	rs145022376	2.44892503445284
SASH3	GNA15	rs5932545	rs34357515	0.8660512347661172
AURKAIP1	PSMB6	rs9442387	rs8069681	2.6935040198565856
TRPM3	BCO1	rs61658193	rs7206411	0.41998729409682534
TAOK1	CLTC	rs144055451	rs12603880	2.183001278115647
ENO3	NMRK2	rs8069681	rs34357515	1.1268067761929732
NDUFA1	SLC25A14	rs34350340	rs5932545	2.016395274870831
POLR1B	PAIP2	rs74828133	rs79812184	1.8190870344936032
ICE2	COPS8	rs7172033	rs74917072	2.8625126552117512
ADCY7	F12	rs59923016	rs62397673	2.219022601833113
CEP78	NAA35	rs72745575	rs79925169	0.8255508306955541
NCAPG2	CCNB2	rs142825068	rs7172033	3.6634976090491316
ECE1	REL	rs10627733	rs70959845	1.1816466249807487
UBE2D2	NAA50	rs79812184	rs146917711	2.714405947597614
FLT1	CLDN5	rs78950910	rs5993791	2.7518218398204075
WDR60	BOD1L1	rs142825068	rs200114742	0.5399836638387754
HNRNPAB	EIF3B	rs62397673	rs6461701	1.5774015154654726
ARFIP1	UFSP2	rs10009522	rs11724690	0.6762134127691424
NHP2	LSM7	rs62397673	rs34357515	3.644080599319744
PRDX4	LAMP2	rs73468194	rs34350340	2.955350828005087
POLR3A	CTNNA1	rs74477043	rs79812184	1.30537179094545
BNIP2	PFN1	rs7172033	rs8069681	1.5695764327290744
APCS	CLDN10	rs3754464	rs1164587	1.1047247456707598
DMD	MYO1E	rs34097398	rs7172033	2.3606323756179157
CDX2	NKD1	rs78950910	rs59923016	2.246669443890832
HNRNPAB	GPRIN1	rs62397673	rs17808848	1.694526614120904
AGRN	ANKFY1	rs9442387	rs11426758	2.5617255772816403
MXI1	ITM2B	rs4918665	rs9316411	2.6913846804381003
C11orf88	DYNLRB2	rs4936453	rs11150225	4.78914078624965
CHCHD3	NCAPG2	rs11980115	rs142825068	2.8874893502407337
ZBTB2	EPC2	rs57960590	rs11684751	3.0078253573193896
PPARA	SIK2	rs135573	rs4936453	2.428999128273862
CBLN1	ATCAY	rs59923016	rs34357515	0.8174923089056231
